动车组,始,D5952,利川,汉口,-,07:32
动车组,过,D3074,重庆北,上海南,08:23,08:25
快速,过,K356,广州,重庆西,08:27,08:30
动车组,过,D2214,重庆北,上海虹桥,09:03,09:05
高速动车,过,G1314,重庆北,深圳北,09:48,09:50
动车组,过,D2272,重庆北,南京南,10:18,10:20
动车组,过,D2244,成都东,福州,10:53,11:01
动车组,终,D5973,汉口,利川,11:15,-
动车组,过,D633,汉口,成都东,11:31,11:34
动车组,始,D5770,利川,武昌,-,12:05
动车组,过,D627,汉口,重庆北,12:03,12:06
动车组,过,D354,成都东,上海虹桥,12:14,12:16
动车组,过,D366,武汉,成都东,12:44,12:47
动车组,过,D2251,汉口,重庆北,12:54,12:57
动车组,过,D2276,武汉,重庆北,13:15,13:17
动车组,终,D5814,武汉,利川,13:31,-
动车组,始,D5778,利川,武昌,-,13:54
动车组,终,D5882,黄冈东,利川,14:02,-
动车组,过,D629,汉口,重庆北,14:07,14:09
动车组,过,D618,武汉,成都东,14:19,14:23
动车组,始,D5884,利川,黄冈东,-,14:27
动车组,过,D2373,南京南,成都东,14:48,14:50
动车组,终,D5756,武昌,利川,15:03,-
动车组,过,D2259,汉口,成都东,15:16,15:20
动车组,始,D5838,利川,武汉,-,15:45
动车组,过,D352,上海虹桥,成都东,15:58,16:02
动车组,过,D2254,宜兴,成都东,16:17,16:22
动车组,过,D628,重庆北,汉口,16:21,16:23
动车组,过,D636,上海虹桥,成都东,16:29,16:33
动车组,过,D2236,南昌,成都东,16:41,16:44
动车组,过,D2206,上海虹桥,成都东,16:58,17:17
动车组,过,D3072,上海南,重庆北,17:23,17:26
高速动车,过,G1312,深圳北,重庆北,17:38,17:41
动车组,过,D2222,杭州东,成都东,17:44,17:47
动车组,过,D2242,福州,成都东,18:03,18:05
动车组,过,D2212,嘉兴南,重庆北,18:12,18:14
动车组,过,D630,重庆北,汉口,18:20,18:22
高速动车,过,G309,北京西,重庆北,18:29,18:31
快速,过,K1258,成都东,温州,18:37,18:39
动车组,过,D656,宁波,重庆北,18:38,18:41
动车组,过,D2262,杭州东,成都东,18:48,18:51
动车组,过,D2265,汉口,重庆北,18:59,19:03
快速,过,K1095,巴中,广州,19:02,19:04
动车组,过,D2268,南通,重庆北,19:20,19:24
动车组,终,D5951,汉口,利川,19:35,-
动车组,过,D2232,厦门北,重庆北,20:08,20:13
动车组,过,D2271,南京南,重庆北,20:19,20:23
动车组,过,D2226,福州,重庆北,20:30,20:40
动车组,过,D2376,厦门,重庆北,20:46,20:49
快速,过,K1256,温州,成都东,21:13,21:16
