快速,过,K936,广州东,襄阳,00:39,00:45
快速,过,K932,广州东,襄阳,01:29,01:35
快速,过,K935,襄阳,广州东,01:31,01:37
快速,过,K1095,巴中,广州,02:06,02:11
快速,过,K504,成都东,长沙,02:42,02:48
快速,过,K536,深圳,洛阳,02:48,02:54
快速,过,K1078,宁波,重庆北,02:54,03:22
快速,过,K688,汕头,重庆北,03:00,03:28
快速,过,K538,洛阳,深圳,04:12,04:18
快速,过,K1174,达州,惠州,05:25,05:31
特快,过,T8302,广州,张家界西,06:24,06:34
快速,过,K9206,深圳东,张家界西,06:50,06:56
快速,过,K71,上海南,重庆北,07:22,07:28
城际动车,过,C8881,石门县北,长沙,07:55,07:59
快速,终,K9276,深圳,常德,08:16,-
城际动车,过,C8061,长沙,张家界西,08:22,08:25
城际动车,过,C8021,张家界西,长沙,08:53,08:55
城际动车,过,C8031,长沙,张家界西,08:53,08:56
城际动车,过,C8091,张家界西,长沙,09:01,09:04
快速,过,K1077,重庆北,宁波,09:12,09:18
快速,始,K9291,常德,长沙,-,09:25
城际动车,过,C8871,长沙,石门县北,09:29,09:33
城际动车,过,C8071,张家界西,长沙,09:40,09:43
快速,过,K1373,上海南,怀化,09:38,09:44
城际动车,过,C8011,长沙,张家界西,09:45,09:48
城际动车,过,C8085,长沙,咸丰,09:58,10:01
快速,过,K788,成都东,南昌,10:01,10:07
城际动车,过,C8041,咸丰,长沙,10:24,10:27
城际动车,过,C8004,大丰,咸丰,10:31,10:34
城际动车,过,C8054,湘潭,张家界西,10:54,10:57
城际动车,过,C8063,张家界西,长沙,11:01,11:04
城际动车,过,C8077,长沙,咸丰,11:25,11:28
城际动车,过,C8033,张家界西,长沙,11:32,11:35
城际动车,过,C8873,石门县北,长沙,11:41,11:45
城际动车,过,C8013,张家界西,长沙,11:52,11:55
城际动车,过,C8883,长沙,石门县北,12:30,12:34
城际动车,过,C8023,长沙,张家界西,12:44,12:47
城际动车,过,C8093,长沙,咸丰,13:12,13:15
城际动车,过,C8053,张家界西,长沙,13:31,13:34
城际动车,过,C8073,长沙,张家界西,14:00,14:03
城际动车,过,C8885,石门县北,长沙,14:31,14:35
城际动车,过,C8025,张家界西,长沙,14:50,14:54
城际动车,过,C8043,长沙,张家界西,14:54,14:57
城际动车,过,C8065,长沙,张家界西,15:17,15:20
城际动车,过,C8015,长沙,张家界西,15:46,15:49
城际动车,过,C8087,咸丰,长沙,15:51,15:56
城际动车,过,C8035,长沙,张家界西,15:56,15:59
城际动车,过,C8875,长沙,石门县北,16:09,16:13
城际动车,过,C8003,咸丰,长沙,16:31,16:34
城际动车,过,C8075,张家界西,长沙,16:56,16:59
城际动车,过,C8079,咸丰,大丰,17:22,17:26
城际动车,过,C8055,长沙,龙山北,17:37,17:40
快速,过,K73,重庆北,上海南,17:39,17:44
城际动车,过,C8045,张家界西,湘潭,17:47,17:50
城际动车,过,C8017,张家界西,长沙,17:53,17:56
城际动车,过,C8067,张家界西,长沙,18:02,18:05
城际动车,过,C8877,石门县北,长沙,18:12,18:16
城际动车,过,C8037,张家界西,长沙,18:37,18:41
城际动车,过,C8027,长沙,张家界西,18:46,18:49
城际动车,过,C8887,长沙,石门县北,18:57,19:01
特快,过,T8301,张家界西,广州,19:06,19:11
城际动车,过,C8095,咸丰,长沙,19:17,19:22
快速,过,K502,长沙,成都东,19:20,19:26
快速,过,K1096,广州,巴中,19:33,19:39
快速,过,K787,南昌,成都东,20:16,20:22
城际动车,过,C8089,长沙,张家界西,20:31,20:34
快速,过,K687,重庆北,汕头,20:32,20:37
快速,终,K9292,长沙,常德,20:43,-
快速,过,K931,襄阳,广州东,20:41,20:47
城际动车,过,C8029,张家界西,长沙,20:53,20:57
城际动车,过,C8005,长沙,张家界西,20:56,20:59
城际动车,过,C8889,石门县北,长沙,21:00,21:04
快速,过,K1173,惠州,达州,21:14,21:20
快速,过,K1374,怀化,上海南,21:16,21:21
快速,过,K9205,张家界西,深圳东,21:23,21:28
快速,始,K9275,常德,深圳,-,21:35
城际动车,过,C8019,长沙,张家界西,21:37,21:40
快速,过,K194,成都,广州,21:39,21:44
城际动车,过,C8057,龙山北,长沙,21:53,21:56
快速,过,K192,广州,成都,21:58,22:03
城际动车,过,C8069,长沙,张家界西,22:12,22:15
城际动车,过,C8879,长沙,石门县北,22:30,22:34
